#       160    -0.4633172E+02     0.7859988E+02
    -0.6565778E+02     0.5881231E+02
    -0.6551506E+02     0.5907446E+02
    -0.6530148E+02     0.5919215E+02
    -0.6505894E+02     0.5936520E+02
    -0.6535171E+02     0.5959274E+02
    -0.6534802E+02     0.5973114E+02
    -0.6522529E+02     0.5979369E+02
    -0.6478424E+02     0.5983607E+02
    -0.6469707E+02     0.5989856E+02
    -0.6446696E+02     0.6019789E+02
    -0.6416690E+02     0.6003136E+02
    -0.6389376E+02     0.5976158E+02
    -0.6354044E+02     0.5953393E+02
    -0.6327216E+02     0.5917528E+02
    -0.6280205E+02     0.5883150E+02
    -0.6268330E+02     0.5867342E+02
    -0.6283836E+02     0.5854245E+02
    -0.6279533E+02     0.5839135E+02
    -0.6253742E+02     0.5840555E+02
    -0.6237305E+02     0.5805585E+02
    -0.6229115E+02     0.5797375E+02
    -0.6214551E+02     0.5791920E+02
    -0.6181105E+02     0.5785818E+02
    -0.6168445E+02     0.5774202E+02
    -0.6162478E+02     0.5757109E+02
    -0.6179552E+02     0.5752975E+02
    -0.6198235E+02     0.5745421E+02
    -0.6179775E+02     0.5731112E+02
    -0.6161872E+02     0.5720905E+02
    -0.6127243E+02     0.5712104E+02
    -0.6114697E+02     0.5701897E+02
    -0.6113159E+02     0.5682824E+02
    -0.6115697E+02     0.5679414E+02
    -0.6134093E+02     0.5674613E+02
    -0.6164515E+02     0.5675917E+02
    -0.6198040E+02     0.5681301E+02
    -0.6212277E+02     0.5678548E+02
    -0.6208198E+02     0.5671069E+02
    -0.6195913E+02     0.5662927E+02
    -0.6187418E+02     0.5652064E+02
    -0.6172403E+02     0.5628993E+02
    -0.6153936E+02     0.5618847E+02
    -0.6125414E+02     0.5617545E+02
    -0.6104620E+02     0.5609443E+02
    -0.6066909E+02     0.5587150E+02
    -0.6026468E+02     0.5567594E+02
    -0.6015396E+02     0.5552735E+02
    -0.6016964E+02     0.5543945E+02
    -0.6037087E+02     0.5508800E+02
    -0.6014207E+02     0.5506147E+02
    -0.5984358E+02     0.5513622E+02
    -0.5949010E+02     0.5517063E+02
    -0.5913454E+02     0.5509713E+02
    -0.5887609E+02     0.5500996E+02
    -0.5835351E+02     0.5478930E+02
    -0.5791179E+02     0.5472975E+02
    -0.5722921E+02     0.5459689E+02
    -0.5731169E+02     0.5448274E+02
    -0.5763490E+02     0.5438828E+02
    -0.5796626E+02     0.5429383E+02
    -0.5826445E+02     0.5427319E+02
    -0.5863996E+02     0.5416531E+02
    -0.5890250E+02     0.5398409E+02
    -0.5919506E+02     0.5388321E+02
    -0.5965931E+02     0.5385555E+02
    -0.5978787E+02     0.5382190E+02
    -0.5993357E+02     0.5370129E+02
    -0.5992055E+02     0.5353432E+02
    -0.6004236E+02     0.5329377E+02
    -0.5951337E+02     0.5344828E+02
    -0.5926921E+02     0.5348883E+02
    -0.5897709E+02     0.5353611E+02
    -0.5843645E+02     0.5388465E+02
    -0.5787325E+02     0.5409983E+02
    -0.5735748E+02     0.5414768E+02
    -0.5705938E+02     0.5404115E+02
    -0.5690216E+02     0.5388760E+02
    -0.5708154E+02     0.5368673E+02
    -0.5706528E+02     0.5363330E+02
    -0.5692717E+02     0.5350000E+02
    -0.5665014E+02     0.5360072E+02
    -0.5644563E+02     0.5367457E+02
    -0.5615080E+02     0.5358829E+02
    -0.5567760E+02     0.5336890E+02
    -0.5557611E+02     0.5325569E+02
    -0.5556600E+02     0.5317567E+02
    -0.5570068E+02     0.5298213E+02
    -0.5572332E+02     0.5282223E+02
    -0.5590608E+02     0.5262220E+02
    -0.5545536E+02     0.5220432E+02
    -0.5561990E+02     0.5203801E+02
    -0.5597761E+02     0.5191126E+02
    -0.5646249E+02     0.5163186E+02
    -0.5676044E+02     0.5150541E+02
    -0.5725395E+02     0.5148459E+02
    -0.5762428E+02     0.5143090E+02
    -0.5832067E+02     0.5139646E+02
    -0.5851567E+02     0.5121079E+02
    -0.5892790E+02     0.5085303E+02
    -0.5923631E+02     0.5066094E+02
    -0.5951186E+02     0.5052844E+02
    -0.5993418E+02     0.5042867E+02
    -0.6060619E+02     0.5035097E+02
    -0.6143654E+02     0.5029390E+02
    -0.6208989E+02     0.5032561E+02
    -0.6300373E+02     0.5036338E+02
    -0.6316371E+02     0.5034987E+02
    -0.6364641E+02     0.5031597E+02
    -0.6412225E+02     0.5032164E+02
    -0.6496503E+02     0.5036613E+02
    -0.6537784E+02     0.5037853E+02
    -0.6616908E+02     0.5033085E+02
    -0.6641541E+02     0.5023807E+02
    -0.6665108E+02     0.5010586E+02
    -0.6689270E+02     0.4984260E+02
    -0.6698494E+02     0.4959328E+02
    -0.6711404E+02     0.4944231E+02
    -0.6738012E+02     0.4935663E+02
    -0.6786166E+02     0.4930984E+02
    -0.6810330E+02     0.4924389E+02
    -0.6859746E+02     0.4899417E+02
    -0.6894594E+02     0.4875145E+02
    -0.6930346E+02     0.4847618E+02
    -0.6944959E+02     0.4831258E+02
    -0.6959806E+02     0.4820778E+02
    -0.6998867E+02     0.4782845E+02
    -0.7020714E+02     0.4757369E+02
    -0.7039516E+02     0.4744948E+02
    -0.7060241E+02     0.4718848E+02
    -0.7083556E+02     0.4675283E+02
    -0.7049859E+02     0.4708450E+02
    -0.7033006E+02     0.4714343E+02
    -0.7002039E+02     0.4735899E+02
    -0.6954381E+02     0.4778367E+02
    -0.6905026E+02     0.4813703E+02
    -0.6813763E+02     0.4856343E+02
    -0.6757767E+02     0.4874104E+02
    -0.6676904E+02     0.4897156E+02
    -0.6628969E+02     0.4907721E+02
    -0.6582624E+02     0.4918285E+02
    -0.6516370E+02     0.4924961E+02
    -0.6474874E+02     0.4922423E+02
    -0.6434603E+02     0.4909409E+02
    -0.6411679E+02     0.4896366E+02
    -0.6405556E+02     0.4887873E+02
    -0.6399065E+02     0.4866959E+02
    -0.6404725E+02     0.4857142E+02
    -0.6419401E+02     0.4847309E+02
    -0.6467056E+02     0.4834150E+02
    -0.6500942E+02     0.4813840E+02
    -0.6527077E+02     0.4811831E+02
    -0.6565096E+02     0.4822203E+02
    -0.6597777E+02     0.4820180E+02
    -0.6626788E+02     0.4811636E+02
    -0.6614199E+02     0.4808063E+02
    -0.6563350E+02     0.4797749E+02
    -0.6555700E+02     0.4792289E+02
    -0.6544178E+02     0.4772277E+02
    -0.6540868E+02     0.4768033E+02
    -0.6482426E+02     0.4789862E+02
    -0.6483675E+02     0.4780159E+02
    -0.6462146E+02     0.4786830E+02
    -0.6445424E+02     0.4779552E+02
    -0.6461640E+02     0.4769245E+02
    -0.6472028E+02     0.4757729E+02
    -0.6466998E+02     0.4745610E+02
    -0.6474327E+02     0.4745004E+02
    -0.6477643E+02     0.4734707E+02
    -0.6518592E+02     0.4714725E+02
    -0.6463856E+02     0.4714120E+02
    -0.6460381E+02     0.4705646E+02
    -0.6468793E+02     0.4692939E+02
    -0.6464687E+02     0.4673584E+02
    -0.6459366E+02     0.4677213E+02
    -0.6448611E+02     0.4671165E+02
    -0.6451447E+02     0.4665120E+02
    -0.6449294E+02     0.4656052E+02
    -0.6433509E+02     0.4635508E+02
    -0.6433113E+02     0.4628863E+02
    -0.6396024E+02     0.4626448E+02
    -0.6389082E+02     0.4622221E+02
    -0.6387267E+02     0.4625240E+02
    -0.6354552E+02     0.4618598E+02
    -0.6368723E+02     0.4612560E+02
    -0.6385503E+02     0.4613164E+02
    -0.6387635E+02     0.4607127E+02
    -0.6363983E+02     0.4600487E+02
    -0.6354478E+02     0.4589626E+02
    -0.6328852E+02     0.4593245E+02
    -0.6322755E+02     0.4587211E+02
    -0.6313230E+02     0.4587816E+02
    -0.6307193E+02     0.4579974E+02
    -0.6288379E+02     0.4581783E+02
    -0.6291741E+02     0.4586609E+02
    -0.6253798E+02     0.4583593E+02
    -0.6242945E+02     0.4578767E+02
    -0.6252243E+02     0.4569720E+02
    -0.6241333E+02     0.4574545E+02
    -0.6229620E+02     0.4573338E+02
    -0.6218598E+02     0.4573942E+02
    -0.6187259E+02     0.4590229E+02
    -0.6173614E+02     0.4593849E+02
    -0.6168951E+02     0.4577560E+02
    -0.6151973E+02     0.4570323E+02
    -0.6127755E+02     0.4575751E+02
    -0.6105785E+02     0.4557058E+02
    -0.6124006E+02     0.4545606E+02
    -0.6119970E+02     0.4540786E+02
    -0.6082842E+02     0.4539581E+02
    -0.6075472E+02     0.4531748E+02
    -0.6098917E+02     0.4526327E+02
    -0.6106151E+02     0.4531748E+02
    -0.6119639E+02     0.4525724E+02
    -0.6114344E+02     0.4521508E+02
    -0.6137526E+02     0.4521508E+02
    -0.6147916E+02     0.4523315E+02
    -0.6143000E+02     0.4516088E+02
    -0.6163261E+02     0.4514281E+02
    -0.6160730E+02     0.4509464E+02
    -0.6180682E+02     0.4508863E+02
    -0.6186444E+02     0.4502240E+02
    -0.6206687E+02     0.4500434E+02
    -0.6223254E+02     0.4489026E+02
    -0.6227322E+02     0.4493828E+02
    -0.6259082E+02     0.4481222E+02
    -0.6261150E+02     0.4478821E+02
    -0.6284961E+02     0.4472819E+02
    -0.6290301E+02     0.4484824E+02
    -0.6302632E+02     0.4480022E+02
    -0.6309962E+02     0.4468018E+02
    -0.6318403E+02     0.4476420E+02
    -0.6321486E+02     0.4465017E+02
    -0.6331284E+02     0.4461417E+02
    -0.6335520E+02     0.4453016E+02
    -0.6358606E+02     0.4453016E+02
    -0.6362221E+02     0.4456616E+02
    -0.6369848E+02     0.4459016E+02
    -0.6368417E+02     0.4474619E+02
    -0.6379301E+02     0.4458416E+02
    -0.6388393E+02     0.4453016E+02
    -0.6394285E+02     0.4464417E+02
    -0.6410213E+02     0.4463217E+02
    -0.6408268E+02     0.4452416E+02
    -0.6418742E+02     0.4450616E+02
    -0.6404697E+02     0.4447016E+02
    -0.6403239E+02     0.4437418E+02
    -0.6407863E+02     0.4432020E+02
    -0.6415709E+02     0.4435019E+02
    -0.6450261E+02     0.4414629E+02
    -0.6444537E+02     0.4407434E+02
    -0.6455099E+02     0.4402039E+02
    -0.6463836E+02     0.4399641E+02
    -0.6463148E+02     0.4390049E+02
    -0.6470397E+02     0.4395444E+02
    -0.6466686E+02     0.4387652E+02
    -0.6476446E+02     0.4384056E+02
    -0.6482722E+02     0.4388851E+02
    -0.6478389E+02     0.4377464E+02
    -0.6488372E+02     0.4374468E+02
    -0.6494927E+02     0.4378064E+02
    -0.6501599E+02     0.4378064E+02
    -0.6504507E+02     0.4372071E+02
    -0.6511521E+02     0.4376865E+02
    -0.6522463E+02     0.4366679E+02
    -0.6526346E+02     0.4353499E+02
    -0.6535398E+02     0.4363683E+02
    -0.6550891E+02     0.4357692E+02
    -0.6557796E+02     0.4366079E+02
    -0.6573505E+02     0.4387652E+02
    -0.6579723E+02     0.4376865E+02
    -0.6598583E+02     0.4415828E+02
    -0.6578082E+02     0.4450616E+02
    -0.6565296E+02     0.4457816E+02
    -0.6563714E+02     0.4463217E+02
    -0.6579449E+02     0.4457816E+02
    -0.6595536E+02     0.4445816E+02
    -0.6598930E+02     0.4450616E+02
    -0.6557336E+02     0.4473419E+02
    -0.6551730E+02     0.4466817E+02
    -0.6542962E+02     0.4471018E+02
    -0.6554565E+02     0.4475819E+02
    -0.6504946E+02     0.4499232E+02
    -0.6455009E+02     0.4524519E+02
    -0.6425422E+02     0.4540786E+02
    -0.6410310E+02     0.4536568E+02
    -0.6413326E+02     0.4517292E+02
    -0.6405283E+02     0.4519701E+02
    -0.6393693E+02     0.4507056E+02
    -0.6395668E+02     0.4516088E+02
    -0.6396440E+02     0.4523917E+02
    -0.6367984E+02     0.4533555E+02
    -0.6335121E+02     0.4539581E+02
    -0.6326482E+02     0.4536568E+02
    -0.6317385E+02     0.4540183E+02
    -0.6324242E+02     0.4544401E+02
    -0.6353625E+02     0.4546812E+02
    -0.6380404E+02     0.4544401E+02
    -0.6399310E+02     0.4546812E+02
    -0.6435493E+02     0.4547415E+02
    -0.6449252E+02     0.4546209E+02
    -0.6460568E+02     0.4542594E+02
    -0.6471643E+02     0.4538375E+02
    -0.6470181E+02     0.4548017E+02
    -0.6419405E+02     0.4573338E+02
    -0.6416956E+02     0.4582386E+02
    -0.6405617E+02     0.4586006E+02
    -0.6407951E+02     0.4593849E+02
    -0.6431491E+02     0.4581180E+02
    -0.6427113E+02     0.4587212E+02
    -0.6449722E+02     0.4610145E+02
    -0.6435812E+02     0.4590229E+02
    -0.6452012E+02     0.4568514E+02
    -0.6466771E+02     0.4567911E+02
    -0.6555608E+02     0.4531145E+02
    -0.6568391E+02     0.4527531E+02
    -0.6584702E+02     0.4536568E+02
    -0.6594885E+02     0.4539581E+02
    -0.6584549E+02     0.4530544E+02
    -0.6619987E+02     0.4512475E+02
    -0.6629835E+02     0.4520304E+02
    -0.6675667E+02     0.4522713E+02
    -0.6681228E+02     0.4516088E+02
    -0.6698309E+02     0.4526929E+02
    -0.6698309E+02     0.4526929E+02
    -0.6706808E+02     0.4520063E+02
    -0.6714018E+02     0.4533153E+02
    -0.6705379E+02     0.4536619E+02
    -0.6706245E+02     0.4548173E+02
    -0.6699840E+02     0.4551255E+02
    -0.6701707E+02     0.4558191E+02
    -0.6711766E+02     0.4558191E+02
    -0.6739030E+02     0.4568595E+02
    -0.6735558E+02     0.4578922E+02
    -0.6749487E+02     0.4705798E+02
    -0.6757327E+02     0.4718148E+02
    -0.6779275E+02     0.4731078E+02
    -0.6813936E+02     0.4732198E+02
    -0.6832375E+02     0.4724267E+02
    -0.6849524E+02     0.4728090E+02
    -0.6872224E+02     0.4744285E+02
    -0.6884541E+02     0.4748135E+02
    -0.6912965E+02     0.4724484E+02
    -0.6936087E+02     0.4696311E+02
    -0.6987332E+02     0.4596408E+02
    -0.7038577E+02     0.4531159E+02
    -0.7090816E+02     0.4536718E+02
    -0.7108923E+02     0.4534022E+02
    -0.7125256E+02     0.4514462E+02
    -0.7133099E+02     0.4497558E+02
    -0.7182301E+02     0.4501825E+02
    -0.7265792E+02     0.4502018E+02
    -0.7378668E+02     0.4503350E+02
    -0.7457874E+02     0.4502920E+02
    -0.7501437E+02     0.4479381E+02
    -0.7525483E+02     0.4465667E+02
    -0.7604416E+02     0.4429029E+02
    -0.7628933E+02     0.4421648E+02
    -0.7635528E+02     0.4402102E+02
    -0.7642837E+02     0.4379070E+02
    -0.7662657E+02     0.4366692E+02
    -0.7714674E+02     0.4357848E+02
    -0.7773398E+02     0.4364046E+02
    -0.7823932E+02     0.4364520E+02
    -0.7865765E+02     0.4360416E+02
    -0.7886937E+02     0.4351262E+02
    -0.7894221E+02     0.4334365E+02
    -0.7893420E+02     0.4319996E+02
    -0.7886200E+02     0.4298829E+02
    -0.7884077E+02     0.4282531E+02
    -0.7923447E+02     0.4263329E+02
    -0.7989321E+02     0.4242989E+02
    -0.8031808E+02     0.4235668E+02
    -0.8073168E+02     0.4232863E+02
    -0.8112769E+02     0.4221049E+02
    -0.8155032E+02     0.4199564E+02
    -0.8196687E+02     0.4176800E+02
    -0.8220267E+02     0.4171521E+02
    -0.8246056E+02     0.4174596E+02
    -0.8268414E+02     0.4182198E+02
    -0.8285127E+02     0.4201423E+02
    -0.8285680E+02     0.4216234E+02
    -0.8283687E+02     0.4226034E+02
    -0.8251875E+02     0.4249657E+02
    -0.8233255E+02     0.4262920E+02
    -0.8221392E+02     0.4282395E+02
    -0.8208152E+02     0.4306910E+02
    -0.8191191E+02     0.4332815E+02
    -0.8189936E+02     0.4366393E+02
    -0.8192371E+02     0.4390926E+02
    -0.8231789E+02     0.4533108E+02
    -0.8345602E+02     0.4580366E+02
    -0.8357328E+02     0.4595227E+02
    -0.8352355E+02     0.4609545E+02
    -0.8366146E+02     0.4620158E+02
    -0.8407365E+02     0.4628276E+02
    -0.8415654E+02     0.4641502E+02
    -0.8423649E+02     0.4647566E+02
    -0.8451942E+02     0.4646463E+02
    -0.8472662E+02     0.4667418E+02
    -0.8477180E+02     0.4686693E+02
    -0.8573927E+02     0.4734441E+02
    -0.8752805E+02     0.4805384E+02
    -0.8796768E+02     0.4822755E+02
    -0.8832626E+02     0.4832953E+02
    -0.8868866E+02     0.4824453E+02
    -0.8934990E+02     0.4797820E+02
    -0.8966774E+02     0.4801140E+02
    -0.8991168E+02     0.4798926E+02
    -0.9000000E+02     0.4805408E+02
    -0.9007008E+02     0.4810552E+02
    -0.9028350E+02     0.4812408E+02
    -0.9066820E+02     0.4808671E+02
    -0.9075668E+02     0.4813875E+02
    -0.9076925E+02     0.4826548E+02
    -0.9093719E+02     0.4823185E+02
    -0.9112245E+02     0.4814573E+02
    -0.9122079E+02     0.4811902E+02
    -0.9147844E+02     0.4805569E+02
    -0.9170630E+02     0.4809998E+02
    -0.9173518E+02     0.4818305E+02
    -0.9194615E+02     0.4822181E+02
    -0.9205439E+02     0.4834368E+02
    -0.9228039E+02     0.4834922E+02
    -0.9235248E+02     0.4823843E+02
    -0.9250442E+02     0.4845450E+02
    -0.9262639E+02     0.4844896E+02
    -0.9263535E+02     0.4853211E+02
    -0.9327658E+02     0.4862544E+02
    -0.9350957E+02     0.4859140E+02
    -0.9388402E+02     0.4879448E+02
    -0.9409464E+02     0.4900139E+02
    -0.9422029E+02     0.4916827E+02
    -0.9462366E+02     0.4950456E+02
    -0.9484912E+02     0.4948864E+02
    -0.9479016E+02     0.4933238E+02
    -0.9461618E+02     0.4906768E+02
    -0.9492208E+02     0.4906919E+02
    -0.9613136E+02     0.4905611E+02
    -0.9739046E+02     0.4906905E+02
    -0.9799720E+02     0.4906580E+02
    -0.9894441E+02     0.4906728E+02
    -0.1002561E+03     0.4906022E+02
    -0.1015074E+03     0.4907320E+02
    -0.1024666E+03     0.4906805E+02
    -0.1037874E+03     0.4907409E+02
    -0.1040579E+03     0.4907264E+02
    -0.1062359E+03     0.4908063E+02
    -0.1078637E+03     0.4907846E+02
    -0.1082571E+03     0.4907634E+02
    -0.1099764E+03     0.4908680E+02
    -0.1104666E+03     0.4907104E+02
    -0.1123254E+03     0.4908076E+02
    -0.1126582E+03     0.4908554E+02
    -0.1149609E+03     0.4907316E+02
    -0.1157199E+03     0.4907566E+02
    -0.1170115E+03     0.4907528E+02
    -0.1187835E+03     0.4907890E+02
    -0.1208481E+03     0.4906781E+02
    -0.1214487E+03     0.4907771E+02
    -0.1226092E+03     0.4907805E+02
    -0.1226966E+03     0.4908415E+02
    -0.1226966E+03     0.4908415E+02
    -0.1227806E+03     0.4915220E+02
    -0.1230097E+03     0.4928935E+02
    -0.1230416E+03     0.4948596E+02
    -0.1230084E+03     0.4964166E+02
    -0.1233273E+03     0.4952954E+02
    -0.1234949E+03     0.4954232E+02
    -0.1236438E+03     0.4967979E+02
    -0.1237169E+03     0.4990277E+02
    -0.1237728E+03     0.4998802E+02
    -0.1239460E+03     0.4994830E+02
    -0.1240497E+03     0.4985617E+02
    -0.1242669E+03     0.4982951E+02
    -0.1245913E+03     0.5005227E+02
    -0.1246449E+03     0.5024335E+02
    -0.1247356E+03     0.5061278E+02
    -0.1252086E+03     0.5056563E+02
    -0.1256632E+03     0.5069027E+02
    -0.1258822E+03     0.5072947E+02
    -0.1259601E+03     0.5076898E+02
    -0.1260245E+03     0.5094738E+02
    -0.1262216E+03     0.5110580E+02
    -0.1264876E+03     0.5100602E+02
    -0.1270438E+03     0.5098509E+02
    -0.1272514E+03     0.5103762E+02
    -0.1274237E+03     0.5114980E+02
    -0.1274713E+03     0.5126225E+02
    -0.1273555E+03     0.5155407E+02
    -0.1271493E+03     0.5165394E+02
    -0.1272514E+03     0.5178645E+02
    -0.1278092E+03     0.5182520E+02
    -0.1275314E+03     0.5205818E+02
    -0.1273521E+03     0.5218481E+02
    -0.1271060E+03     0.5225178E+02
    -0.1268337E+03     0.5248053E+02
    -0.1272270E+03     0.5247776E+02
    -0.1275065E+03     0.5241065E+02
    -0.1276693E+03     0.5243031E+02
    -0.1278560E+03     0.5251649E+02
    -0.1278735E+03     0.5295621E+02
    -0.1282285E+03     0.5295551E+02
    -0.1286851E+03     0.5343529E+02
    -0.1286258E+03     0.5354237E+02
    -0.1286104E+03     0.5378090E+02
    -0.1288568E+03     0.5375594E+02
    -0.1292302E+03     0.5353451E+02
    -0.1298000E+03     0.5395493E+02
    -0.1299728E+03     0.5418912E+02
    -0.1300646E+03     0.5437000E+02
    -0.1300953E+03     0.5456455E+02
    -0.1299068E+03     0.5474627E+02
    -0.1298342E+03     0.5486065E+02
    -0.1296380E+03     0.5499552E+02
    -0.1297990E+03     0.5530551E+02
