1
        -44.570724        -23.255535
        -44.578674        -23.266533
        -44.578682        -23.271809
        -44.576702        -23.275023
        -44.557598        -23.277111
        -44.547672        -23.276434
        -44.545692        -23.278728
        -44.541721        -23.278734
        -44.536755        -23.273693
        -44.525345        -23.276457
        -44.521629        -23.282883
        -44.515427        -23.283806
        -44.509232        -23.295050
        -44.505878        -23.294434
        -44.503025        -23.293909
        -44.497822        -23.302399
        -44.500801        -23.304920
        -44.521389        -23.295956
        -44.525856        -23.296640
        -44.531319        -23.298698
        -44.534546        -23.301907
        -44.536537        -23.308327
        -44.540756        -23.309240
        -44.544483        -23.313135
        -44.553913        -23.314959
        -44.562862        -23.326645
        -44.562122        -23.330774
        -44.557159        -23.334450
        -44.572323        -23.352551
        -44.573765        -23.355082
        -44.577545        -23.361717
        -44.583012        -23.366526
        -44.593685        -23.365366
        -44.596420        -23.369947
        -44.600891        -23.370859
        -44.603371        -23.368792
        -44.604107        -23.363516
        -44.602360        -23.355949
        -44.603348        -23.352737
        -44.611794        -23.354790
        -44.611786        -23.349056
        -44.616249        -23.347445
        -44.619476        -23.348356
        -44.624454        -23.355459
        -44.631657        -23.358889
        -44.625927        -23.346283
        -44.626671        -23.343988
        -44.631630        -23.341917
        -44.639572        -23.340528
        -44.643791        -23.341438
        -44.645363        -23.343988
        -44.648022        -23.348312
        -44.655964        -23.347153
        -44.658207        -23.351505
        -44.661682        -23.351957
        -44.663914        -23.350578
        -44.666130        -23.341171
        -44.669109        -23.340708
        -44.671101        -23.343456
        -44.677307        -23.345280
        -44.677315        -23.349407
        -44.675091        -23.354227
        -44.678070        -23.355827
        -44.682289        -23.355362
        -44.688984        -23.351221
        -44.697170        -23.348454
        -44.712814        -23.350487
        -44.715797        -23.353920
        -44.712090        -23.361038
        -44.716064        -23.362635
        -44.721024        -23.360561
        -44.724007        -23.361931
        -44.725006        -23.365139
        -44.723553        -23.368513
        -44.723553        -23.368513
        -44.730968        -23.364708
        -44.747353        -23.355536
        -44.757278        -23.347507
        -44.763485        -23.341543
        -44.771675        -23.334204
        -44.776390        -23.325716
        -44.779861        -23.309660
        -44.785816        -23.299337
        -44.794003        -23.290390
        -44.799709        -23.288094
        -44.809135        -23.292908
        -44.816082        -23.294741
        -44.820793        -23.290611
        -44.824512        -23.272030
        -44.826492        -23.268129
        -44.833683        -23.258720
        -44.842857        -23.252981
        -44.852531        -23.251829
        -44.865673        -23.250904
        -44.870384        -23.246313
        -44.873108        -23.238512
        -44.877567        -23.232315
        -44.880787        -23.230478
        -44.882027        -23.228184
        -44.881279        -23.224054
        -44.878052        -23.210981
        -44.873585        -23.204332
        -44.869114        -23.189196
        -44.858700        -23.183237
        -44.856464        -23.178650
        -44.849770        -23.172689
        -44.842831        -23.170630
        -44.825478        -23.164444
        -44.820766        -23.159397
        -44.819527        -23.154581
        -44.816799        -23.149076
        -44.814320        -23.143341
        -44.814320        -23.138065
        -44.812088        -23.124989
        -44.809608        -23.115355
        -44.807377        -23.107555
        -44.807621        -23.100672
        -44.810841        -23.088970
        -44.811337        -23.082315
        -44.804893        -23.057999
        -44.799690        -23.043776
        -44.798946        -23.038498
        -44.797215        -23.034599
        -44.791763        -23.026798
        -44.787060        -23.017622
        -44.788544        -23.013262
        -44.792507        -23.008902
        -44.793499        -23.005001
        -44.792011        -22.997889
        -44.788792        -22.986647
        -44.783100        -22.981140
        -44.778149        -22.978617
        -44.768742        -22.978848
        -44.763542        -22.980225
        -44.756855        -22.979996
        -44.750668        -22.974489
        -44.746956        -22.967146
        -44.738297        -22.952230
        -44.732361        -22.946495
        -44.725925        -22.941904
        -44.715782        -22.935019
